"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
250010101001,10100,1,992,42.0598291,-70.2004073,"2"
250010101002,10100,2,637,42.0620693,-70.1629235,"2"
250010101003,10100,3,642,42.0581234,-70.1828958,"2"
250010101004,10100,4,729,42.0533919,-70.18743,"2"
250010101005,10100,5,664,42.0485956,-70.1901156,"2"
250010102061,10206,1,926,41.905049,-69.9855403,"2"
250010102062,10206,2,1113,41.9319932,-70.0533974,"2"
250010102063,10206,3,1527,41.937135,-70.0118245,"2"
250010102081,10208,1,892,42.018542,-70.0660895,"2"
250010102082,10208,2,768,42.0495342,-70.0949865,"2"
250010102083,10208,3,794,41.9853872,-70.0377394,"2"
250010103041,10304,1,1153,41.8092256,-69.9849003,"2"
250010103042,10304,2,889,41.8368944,-69.9916947,"2"
250010103043,10304,3,630,41.8297155,-69.9518202,"2"
250010103061,10306,1,1115,41.8585731,-69.9937276,"2"
250010103062,10306,2,1125,41.8485954,-69.9766217,"2"
250010103063,10306,3,840,41.8701852,-69.9805039,"2"
250010104001,10400,1,825,41.7945491,-70.0076696,"2"
250010104002,10400,2,872,41.7847595,-69.9961537,"2"
250010104003,10400,3,669,41.7642545,-69.992834,"2"
250010104004,10400,4,979,41.7419779,-69.9763272,"2"
250010105001,10500,1,1217,41.7978653,-69.9628042,"2"
250010105002,10500,2,877,41.7662035,-69.941451,"2"
250010105003,10500,3,868,41.7726014,-69.9721952,"2"
250010106001,10600,1,632,41.6988397,-69.951491,"2"
250010106002,10600,2,834,41.7026087,-69.9971923,"2"
250010106003,10600,3,1180,41.6965395,-69.978322,"2"
250010106004,10600,4,488,41.6916098,-69.9526968,"2"
250010107001,10700,1,968,41.6908596,-69.9976182,"2"
250010107002,10700,2,1000,41.6185172,-69.9812765,"2"
250010107003,10700,3,896,41.6764397,-70.0096242,"2"
250010107004,10700,4,596,41.6853034,-70.0267893,"2"
250010108001,10800,1,944,41.7410087,-70.1277803,"2"
250010108002,10800,2,503,41.7643279,-70.0898751,"2"
250010108003,10800,3,805,41.7641522,-70.0654754,"2"
250010108004,10800,4,706,41.7549638,-70.0989361,"2"
250010108005,10800,5,1961,41.7299676,-70.1041577,"2"
250010109001,10900,1,1863,41.763091,-70.0230106,"2"
250010109002,10900,2,1152,41.7413989,-70.0100248,"2"
250010109003,10900,3,1550,41.7368028,-70.0628148,"2"
250010109004,10900,4,834,41.7569217,-70.0497614,"2"
250010110021,11002,1,733,41.6823994,-70.0899751,"2"
250010110022,11002,2,969,41.6747831,-70.1149042,"2"
250010110023,11002,3,596,41.6634516,-70.100183,"2"
250010110024,11002,4,2306,41.7034499,-70.0948106,"2"
250010111001,11100,1,986,41.714422,-70.0018773,"2"
250010111002,11100,2,1202,41.7167667,-70.0244285,"2"
250010111003,11100,3,1705,41.7110833,-70.0576107,"2"
250010111004,11100,4,1182,41.6960982,-70.0598905,"2"
250010112001,11200,1,1292,41.6744616,-70.0541686,"2"
250010112002,11200,2,1193,41.6917888,-70.0419719,"2"
250010112003,11200,3,565,41.6763178,-70.075616,"2"
250010112004,11200,4,711,41.6687178,-70.0790494,"2"
250010113001,11300,1,620,41.7344563,-70.2089548,"2"
250010113002,11300,2,1206,41.7263835,-70.1894829,"2"
250010113003,11300,3,743,41.7460049,-70.1881908,"2"
250010114001,11400,1,784,41.7329758,-70.1527866,"2"
250010114002,11400,2,995,41.7352516,-70.1659011,"2"
250010114003,11400,3,439,41.7539512,-70.1553929,"2"
250010114004,11400,4,834,41.7159319,-70.1489301,"2"
250010115001,11500,1,712,41.7139854,-70.1743772,"2"
250010115002,11500,2,983,41.7063087,-70.1618557,"2"
250010115003,11500,3,680,41.7010696,-70.1709515,"2"
250010115004,11500,4,939,41.695155,-70.1398819,"2"
250010115005,11500,5,818,41.6809227,-70.1426257,"2"
250010116001,11600,1,1630,41.6763235,-70.1295035,"2"
250010116002,11600,2,689,41.6637873,-70.1363983,"2"
250010116003,11600,3,684,41.656112,-70.139101,"2"
250010117001,11700,1,630,41.6746285,-70.1597079,"2"
250010117002,11700,2,520,41.6521504,-70.1831959,"2"
250010117003,11700,3,768,41.6618665,-70.1605255,"2"
250010118011,11801,1,1472,41.7148509,-70.2116987,"2"
250010118012,11801,2,971,41.7147036,-70.237039,"2"
250010118021,11802,1,844,41.7091798,-70.2012593,"2"
250010118022,11802,2,919,41.6964547,-70.2455225,"2"
250010118023,11802,3,1520,41.6974335,-70.1956276,"2"
250010118024,11802,4,1177,41.6988724,-70.2228088,"2"
250010120011,12001,1,1630,41.6814816,-70.1740143,"2"
250010120012,12001,2,1590,41.682121,-70.1972688,"2"
250010120013,12001,3,1336,41.6792011,-70.2087515,"2"
250010120014,12001,4,1422,41.670511,-70.2043992,"2"
250010120021,12002,1,1224,41.6603132,-70.2074321,"2"
250010120022,12002,2,1287,41.6559406,-70.198013,"2"
250010120023,12002,3,754,41.645091,-70.2127142,"2"
250010121011,12101,1,1624,41.6779025,-70.2353649,"2"
250010121012,12101,2,1116,41.6692985,-70.2547605,"2"
250010121013,12101,3,970,41.6675122,-70.2176213,"2"
250010121014,12101,4,820,41.6595873,-70.2261853,"2"
250010121015,12101,5,1078,41.6575727,-70.2378414,"2"
250010121021,12102,1,799,41.6422995,-70.2310624,"2"
250010121022,12102,2,710,41.6289275,-70.2518265,"2"
250010121023,12102,3,605,41.650341,-70.2651205,"2"
250010121024,12102,4,1155,41.6574489,-70.2516152,"2"
250010122001,12200,1,1406,41.689712,-70.295268,"2"
250010122002,12200,2,854,41.7027836,-70.3170066,"2"
250010122003,12200,3,2217,41.7148777,-70.3534413,"2"
250010122004,12200,4,578,41.7069129,-70.2813538,"2"
250010125021,12502,1,807,41.6365954,-70.2899878,"2"
250010125022,12502,2,947,41.6442243,-70.2852001,"2"
250010125023,12502,3,1040,41.6422188,-70.3045752,"2"
250010125024,12502,4,915,41.6440518,-70.2964021,"2"
250010126011,12601,1,2164,41.6669081,-70.3125325,"2"
250010126012,12601,2,1134,41.6588004,-70.3242644,"2"
250010126021,12602,1,1480,41.6542228,-70.3103393,"2"
250010126022,12602,2,1765,41.6601035,-70.2911627,"2"
250010126023,12602,3,1284,41.6545867,-70.2988393,"2"
250010126024,12602,4,1139,41.6556079,-70.303848,"2"
250010127001,12700,1,1405,41.6472018,-70.359818,"2"
250010127002,12700,2,1010,41.6562393,-70.338456,"2"
250010127003,12700,3,834,41.6407763,-70.3413706,"2"
250010127004,12700,4,1393,41.6425004,-70.3224189,"2"
250010128001,12800,1,1011,41.6697854,-70.3495154,"2"
250010128002,12800,2,1186,41.6737166,-70.3327997,"2"
250010128003,12800,3,1923,41.6802262,-70.3614619,"2"
250010129001,12900,1,1165,41.6622372,-70.3805608,"2"
250010129002,12900,2,1501,41.6594641,-70.3629364,"2"
250010129003,12900,3,1707,41.6682831,-70.3690925,"2"
250010130021,13002,1,559,41.6196843,-70.4090594,"2"
250010130022,13002,2,451,41.6212913,-70.3774125,"2"
250010130023,13002,3,880,41.6351468,-70.3724011,"2"
250010130024,13002,4,1098,41.6486524,-70.3860716,"2"
250010131001,13100,1,1319,41.6708754,-70.4207838,"2"
250010131002,13100,2,2343,41.6651513,-70.3994407,"2"
250010131003,13100,3,694,41.6877437,-70.403892,"2"
250010131004,13100,4,1613,41.6732678,-70.440332,"2"
250010132001,13200,1,1264,41.6056423,-70.4463849,"2"
250010132002,13200,2,2693,41.6474059,-70.4376609,"2"
250010132003,13200,3,1180,41.6361809,-70.4241785,"2"
250010133001,13300,1,866,41.768999,-70.5166876,"2"
250010133002,13300,2,1019,41.7554416,-70.5006834,"2"
250010133003,13300,3,1390,41.760315,-70.4897837,"2"
250010134001,13400,1,764,41.7534593,-70.4524808,"2"
250010134002,13400,2,803,41.7397295,-70.4724768,"2"
250010134003,13400,3,1490,41.728472,-70.4178935,"2"
250010134004,13400,4,836,41.7373703,-70.4069531,"2"
250010135001,13500,1,1721,41.705927,-70.4343304,"2"
250010135002,13500,2,1322,41.7003137,-70.4709921,"2"
250010135003,13500,3,2826,41.6774773,-70.4685659,"2"
250010135004,13500,4,1015,41.685057,-70.4446541,"2"
250010136001,13600,1,2628,41.7123785,-70.4831577,"2"
250010136002,13600,2,2461,41.6777008,-70.5179407,"2"
250010136003,13600,3,1114,41.6932197,-70.5079379,"2"
250010137001,13700,1,1576,41.764263,-70.5943904,"2"
250010137002,13700,2,731,41.7560403,-70.6130337,"2"
250010137003,13700,3,986,41.751916,-70.6080193,"2"
250010137004,13700,4,2142,41.7463843,-70.6070524,"2"
250010138001,13800,1,2609,41.7951412,-70.5445901,"2"
250010138002,13800,2,1486,41.797505,-70.5332929,"2"
250010138003,13800,3,959,41.7697451,-70.5379233,"2"
250010139001,13900,1,596,41.7297405,-70.6246795,"2"
250010139002,13900,2,1279,41.7095968,-70.6150117,"2"
250010139003,13900,3,1807,41.7254536,-70.5971237,"2"
250010139004,13900,4,1208,41.7312374,-70.5843225,"2"
250010140021,14002,1,1057,41.6673176,-70.6288459,"2"
250010140022,14002,2,1855,41.7021317,-70.5940043,"2"
250010140023,14002,3,713,41.688288,-70.6110577,"2"
250010140024,14002,4,659,41.6729843,-70.601078,"2"
250010141001,14100,1,797,41.7078392,-70.5455195,"2"
250010143001,14300,1,891,41.6406527,-70.6396584,"2"
250010143002,14300,2,824,41.653038,-70.6141133,"2"
250010143003,14300,3,693,41.6014899,-70.6370413,"2"
250010143004,14300,4,1133,41.6359656,-70.6179377,"2"
250010143005,14300,5,1052,41.619291,-70.6322043,"2"
250010144021,14402,1,2253,41.5924219,-70.6114045,"2"
250010144022,14402,2,2322,41.6282228,-70.5815813,"2"
250010144023,14402,3,2626,41.5947818,-70.5811655,"2"
250010145001,14500,1,1645,41.5702321,-70.5332538,"2"
250010145002,14500,2,2500,41.6108221,-70.5461928,"2"
250010145003,14500,3,1336,41.5700812,-70.5390758,"2"
250010146001,14600,1,1120,41.5962951,-70.5674709,"2"
250010146002,14600,2,1299,41.582221,-70.5520346,"2"
250010146003,14600,3,597,41.5668409,-70.5508123,"2"
250010146004,14600,4,1362,41.5603383,-70.5590481,"2"
250010147001,14700,1,667,41.555924,-70.5866127,"2"
250010147002,14700,2,1237,41.5622625,-70.573749,"2"
250010147003,14700,3,1742,41.5719563,-70.5829599,"2"
250010148001,14800,1,861,41.5487037,-70.6077617,"2"
250010148002,14800,2,882,41.5499505,-70.5971347,"2"
250010148003,14800,3,1128,41.5592057,-70.6041299,"2"
250010148004,14800,4,720,41.5650434,-70.6124469,"2"
250010149001,14900,1,586,41.5371162,-70.6586198,"2"
250010149002,14900,2,904,41.5375895,-70.6464154,"2"
250010149003,14900,3,819,41.5450506,-70.6208562,"2"
250010149004,14900,4,1318,41.5600965,-70.6362381,"2"
250010150011,15001,1,2266,41.6604725,-70.4802738,"2"
250010150012,15001,2,2183,41.6534464,-70.4640444,"2"
250010150021,15002,1,2835,41.6254613,-70.5169215,"2"
250010150022,15002,2,1312,41.6333314,-70.4947126,"2"
250010151001,15100,1,2053,41.6180887,-70.4656804,"2"
250010151002,15100,2,2140,41.6086481,-70.499516,"2"
250010152001,15200,1,1156,41.5755958,-70.494623,"2"
250010152002,15200,2,1111,41.5671908,-70.4762732,"2"
250010153001,15300,1,1113,41.6700497,-70.2817969,"2"
250010153002,15300,2,1350,41.6537502,-70.2778926,"2"
250010153003,15300,3,1494,41.6585456,-70.280658,"2"
250039001001,900100,1,982,42.4545103,-73.2493561,"7"
250039001002,900100,2,842,42.4571509,-73.2530635,"7"
250039001003,900100,3,1582,42.4491492,-73.2540791,"7"
250039002001,900200,1,660,42.4574352,-73.2305219,"7"
250039002002,900200,2,642,42.4566841,-73.2362292,"7"
250039002003,900200,3,892,42.4491148,-73.2418804,"7"
250039002004,900200,4,657,42.4560489,-73.2426758,"7"
250039002005,900200,5,790,42.4587034,-73.2409316,"7"
250039002006,900200,6,619,42.4592877,-73.2471876,"7"
250039003001,900300,1,1047,42.4647288,-73.234094,"7"
250039003002,900300,2,792,42.4627206,-73.2430158,"7"
250039003003,900300,3,1009,42.4680494,-73.241982,"7"
250039004001,900400,1,1237,42.4856144,-73.234131,"7"
250039004002,900400,2,1117,42.4724896,-73.2503889,"7"
250039004003,900400,3,1193,42.4930271,-73.2655966,"7"
250039004004,900400,4,1195,42.4744647,-73.2604126,"7"
250039005001,900500,1,1143,42.4489167,-73.2860063,"7"
250039005002,900500,2,2123,42.4732014,-73.2992143,"7"
250039006001,900600,1,647,42.4643873,-73.2708203,"7"
250039006002,900600,2,664,42.452514,-73.2591175,"7"
250039006003,900600,3,603,42.4609226,-73.2536037,"7"
250039006004,900600,4,1160,42.4545606,-73.2630478,"7"
250039006005,900600,5,1116,42.4447782,-73.2650641,"7"
250039007001,900700,1,601,42.4426845,-73.2691823,"7"
250039007002,900700,2,647,42.4413444,-73.2825821,"7"
250039007003,900700,3,720,42.4373939,-73.3052678,"7"
250039007004,900700,4,852,42.4272995,-73.3070151,"7"
250039008001,900800,1,1069,42.4160329,-73.2151641,"7"
250039008002,900800,2,730,42.4236923,-73.27722,"7"
250039008003,900800,3,767,42.4205261,-73.2412911,"7"
250039008004,900800,4,1462,42.4376293,-73.2286616,"7"
250039008005,900800,5,753,42.4326369,-73.2439785,"7"
250039009001,900900,1,853,42.4359296,-73.2701584,"7"
250039009002,900900,2,1083,42.4405726,-73.2577608,"7"
250039009003,900900,3,962,42.4426429,-73.2487626,"7"
250039009004,900900,4,1644,42.4404338,-73.2409937,"7"
250039009005,900900,5,589,42.4367813,-73.2525651,"7"
250039011001,901100,1,664,42.4598218,-73.2197335,"7"
250039011002,901100,2,819,42.4622444,-73.2246187,"7"
250039011003,901100,3,2050,42.4777322,-73.2054911,"7"
250039111001,911100,1,1413,42.5358751,-73.2410907,"7"
250039111002,911100,2,866,42.5049996,-73.2512967,"7"
250039111003,911100,3,759,42.5043159,-73.224557,"7"
250039121001,912100,1,1131,42.4815772,-73.1503745,"7"
250039121002,912100,2,853,42.4708689,-73.1636457,"7"
250039121003,912100,3,582,42.4753106,-73.1669006,"7"
250039121004,912100,4,819,42.4776573,-73.1802707,"7"
250039121005,912100,5,547,42.456526,-73.1867559,"7"
250039121006,912100,6,1219,42.4366196,-73.1771371,"7"
250039121007,912100,7,1179,42.5193023,-73.1329541,"7"
250039131001,913100,1,600,42.3874662,-73.2514867,"7"
250039131002,913100,2,755,42.3932395,-73.300608,"7"
250039131003,913100,3,869,42.3707059,-73.2518049,"7"
250039131004,913100,4,473,42.3645443,-73.2937741,"7"
250039131005,913100,5,1045,42.3585239,-73.2764281,"7"
250039131006,913100,6,600,42.3376748,-73.2739275,"7"
250039131007,913100,7,753,42.3458132,-73.2497987,"7"
250039141001,914100,1,1191,42.3094638,-73.2737746,"7"
250039141002,914100,2,924,42.3065541,-73.254593,"7"
250039141003,914100,3,956,42.3094935,-73.2442746,"7"
250039141004,914100,4,1191,42.313968,-73.1981148,"7"
250039141005,914100,5,1085,42.2779532,-73.2607664,"7"
250039141006,914100,6,441,42.2936244,-73.2149003,"7"
250039201011,920101,1,732,42.7300434,-73.2486511,"7"
250039201012,920101,2,1333,42.7263418,-73.1750206,"7"
250039201013,920101,3,1815,42.7184736,-73.1959061,"7"
250039201014,920101,4,621,42.7069211,-73.1858696,"7"
250039201021,920102,1,897,42.6702195,-73.2358827,"7"
250039201022,920102,2,2115,42.6981795,-73.1952055,"7"
250039213001,921300,1,1252,42.6985261,-73.0842998,"7"
250039213002,921300,2,2145,42.686543,-73.0710613,"7"
250039213003,921300,3,1439,42.6920442,-73.1051299,"7"
250039214001,921400,1,698,42.665183,-73.0795312,"7"
250039214002,921400,2,764,42.6755651,-73.118114,"7"
250039215001,921500,1,915,42.7053592,-73.1635259,"7"
250039215002,921500,2,2020,42.6806966,-73.1478027,"7"
250039221001,922100,1,653,42.6234419,-73.1267938,"7"
250039221002,922100,2,717,42.6187823,-73.1216777,"7"
250039221003,922100,3,1259,42.6214851,-73.1140216,"7"
250039222001,922200,1,752,42.6372314,-73.0811379,"7"
250039222002,922200,2,995,42.6326086,-73.1086834,"7"
250039222003,922200,3,1768,42.6451053,-73.134155,"7"
250039223001,922300,1,983,42.6194068,-73.1439582,"7"
250039223002,922300,2,1039,42.5994852,-73.101609,"7"
250039231001,923100,1,894,42.5665192,-73.1584676,"7"
250039231002,923100,2,1108,42.5337519,-73.1678825,"7"
250039231003,923100,3,1256,42.5865392,-73.1704264,"7"
250039241001,924100,1,627,42.3273795,-73.3162842,"7"
250039241002,924100,2,842,42.2925081,-73.3091141,"7"
250039241003,924100,3,549,42.2763356,-73.3358894,"7"
250039251011,925101,1,647,42.2553181,-73.3703041,"7"
250039251012,925101,2,1027,42.2519149,-73.359916,"7"
250039251021,925102,1,2158,42.1990235,-73.3849581,"7"
250039251022,925102,2,738,42.2007237,-73.3664791,"7"
250039251023,925102,3,613,42.193835,-73.3573693,"7"
250039251024,925102,4,728,42.1853911,-73.3613798,"7"
250039251025,925102,5,1261,42.2136229,-73.3170853,"7"
250039261001,926100,1,1215,42.1255529,-73.3583509,"7"
250039261002,926100,2,508,42.1002557,-73.3457376,"7"
250039261003,926100,3,795,42.0721012,-73.3831127,"7"
250039261004,926100,4,809,42.0627426,-73.3174978,"7"
250039311001,931100,1,668,42.726814,-73.1381936,"7"
250039311002,931100,2,989,42.7241325,-73.0819519,"7"
250039313001,931300,1,694,42.6800415,-73.0158137,"7"
250039313002,931300,2,645,42.5941657,-73.0223195,"7"
250039314001,931400,1,831,42.5198375,-73.0496901,"7"
250039314002,931400,2,814,42.408169,-73.0353403,"7"
250039322001,932200,1,494,42.3697676,-73.1551696,"7"
250039322002,932200,2,1199,42.2910508,-73.1139449,"7"
250039322003,932200,3,732,42.3015981,-73.0502109,"7"
250039323001,932300,1,574,42.4376205,-73.118629,"7"
250039323002,932300,2,1345,42.4619224,-73.0840148,"7"
250039332001,933200,1,427,42.2408764,-73.1813284,"7"
250039332002,933200,2,1095,42.1868935,-73.2231053,"7"
250039333001,933300,1,869,42.0843336,-73.2603496,"7"
250039333002,933300,2,659,42.1027692,-73.2123267,"7"
250039334001,933400,1,753,42.2066825,-73.1132135,"7"
250039334002,933400,2,881,42.1910921,-73.0544811,"7"
250039334003,933400,3,989,42.1074964,-73.1186066,"7"
250039342001,934200,1,559,42.3459099,-73.3594587,"7"
250039342002,934200,2,784,42.3123539,-73.3880437,"7"
250039343001,934300,1,486,42.2535442,-73.4265278,"7"
250039343002,934300,2,1532,42.0964734,-73.4464311,"7"
250039351001,935100,1,250,42.6135175,-73.2257782,"7"
250039351002,935100,2,757,42.5300036,-73.316635,"7"
250039351003,935100,3,829,42.3982166,-73.3521742,"7"
250039351004,935100,4,578,42.3600142,-73.3728347,"7"
250039352001,935200,1,1452,42.4349875,-73.2032876,"7"
250039352002,935200,2,1051,42.4419932,-73.2151712,"7"
250039352003,935200,3,968,42.4469608,-73.2363986,"7"
250039352004,935200,4,654,42.4413804,-73.2241856,"7"
250039352005,935200,5,825,42.4575107,-73.2069716,"7"
250039353001,935300,1,981,42.7073328,-73.1337463,"7"
250039353002,935300,2,1008,42.7058358,-73.0983139,"7"
250039353003,935300,3,1739,42.7029753,-73.1097554,"7"
250056001001,600100,1,2306,42.060539,-71.1196708,"3"
250056001002,600100,2,1724,42.0561393,-71.0896372,"3"
250056002021,600202,1,2914,42.0314572,-71.0786556,"3"
250056002022,600202,2,908,42.0205643,-71.0713808,"3"
250056002023,600202,3,992,41.998627,-71.0750845,"3"
250056002031,600203,1,1855,42.0380115,-71.1136582,"3"
250056002032,600203,2,992,42.0577133,-71.1498853,"3"
250056002033,600203,3,1380,42.0275446,-71.1436556,"3"
250056002034,600203,4,2159,42.0399093,-71.1406569,"3"
250056002041,600204,1,1899,42.0165563,-71.1095572,"3"
250056002042,600204,2,2196,42.0090839,-71.1350836,"3"
250056101001,610100,1,1933,42.0326828,-71.2254282,"3"
250056101002,610100,2,2188,42.0308563,-71.2139417,"3"
250056101003,610100,3,1238,42.0279231,-71.2212941,"3"
250056102021,610202,1,1972,42.0112794,-71.2690694,"3"
250056102022,610202,2,1190,42.0143186,-71.2505889,"3"
250056102023,610202,3,1514,41.9870377,-71.2547082,"3"
250056102024,610202,4,984,41.9972149,-71.2275358,"3"
250056102031,610203,1,1032,42.0016636,-71.1987894,"3"
250056102032,610203,2,775,42.0158778,-71.2180199,"3"
250056102033,610203,3,2175,42.0229265,-71.2036551,"3"
250056102034,610203,4,1332,42.0227064,-71.1690218,"3"
250056102035,610203,5,1504,42.0246375,-71.1875496,"3"
250056102041,610204,1,1985,42.0458618,-71.1790109,"3"
250056102042,610204,2,2023,42.0321606,-71.1712884,"3"
250056102043,610204,3,2015,42.0383624,-71.2018589,"3"
250056111011,611101,1,3312,41.9873849,-71.1471841,"3"
250056111012,611101,2,1800,41.9760051,-71.1379526,"3"
250056111021,611102,1,2785,41.9744563,-71.1885478,"3"
250056111022,611102,2,2192,41.9560057,-71.1786674,"3"
250056112011,611201,1,832,41.9494745,-71.2181516,"3"
250056112012,611201,2,2157,41.9198998,-71.1963145,"3"
250056112021,611202,1,2822,41.9663168,-71.236991,"3"
250056112022,611202,2,1721,41.9877092,-71.1916178,"3"
250056112023,611202,3,1581,41.9776172,-71.2223917,"3"
250056121001,612100,1,1215,41.9494703,-71.0805154,"3"
250056121002,612100,2,2375,41.9412544,-71.0597159,"3"
250056121003,612100,3,1126,41.9711264,-71.0707196,"3"
250056122011,612201,1,2568,41.9409872,-71.0361733,"3"
250056122012,612201,2,1318,41.9303092,-71.0529603,"3"
250056122021,612202,1,986,41.893062,-71.0131106,"3"
250056122022,612202,2,2982,41.9274881,-71.0109721,"3"
250056122023,612202,3,2572,41.9048453,-71.0435448,"3"
250056131001,613100,1,1791,41.9298005,-71.090836,"3"
250056131002,613100,2,1933,41.9309504,-71.1165006,"3"
250056131003,613100,3,1730,41.9533015,-71.123153,"3"
250056131004,613100,4,1258,41.9751064,-71.0988047,"3"
250056133001,613300,1,1941,41.9183705,-71.1451094,"3"
250056133002,613300,2,1831,41.9321215,-71.1375889,"3"
250056133003,613300,3,2008,41.9146686,-71.1606183,"3"
250056133004,613300,4,1775,41.909112,-71.1183464,"3"
250056134001,613400,1,2289,41.893076,-71.1567694,"3"
250056134002,613400,2,1584,41.8908605,-71.1225477,"3"
250056136001,613600,1,1839,41.9124667,-71.0987847,"3"
250056136002,613600,2,770,41.9231117,-71.0960708,"3"
250056136003,613600,3,1569,41.9227509,-71.0995444,"3"
250056137001,613700,1,2453,41.907204,-71.0762348,"3"
250056137002,613700,2,2113,41.9045689,-71.0856572,"3"
250056138001,613800,1,1284,41.9053158,-71.0912473,"3"
250056138002,613800,2,1277,41.9065802,-71.0950352,"3"
250056138003,613800,3,742,41.9059397,-71.1047095,"3"
250056138004,613800,4,1590,41.8990395,-71.096926,"3"
250056139011,613901,1,1310,41.9006335,-71.1084117,"3"
250056139012,613901,2,1615,41.8933445,-71.1094877,"3"
250056139021,613902,1,2022,41.8790702,-71.1185925,"3"
250056139022,613902,2,2089,41.8827953,-71.0994816,"3"
250056139023,613902,3,1652,41.8636137,-71.110517,"3"
250056140001,614000,1,2151,41.8933855,-71.0881745,"3"
250056140002,614000,2,1182,41.8967122,-71.1035077,"3"
250056140003,614000,3,1279,41.8910856,-71.0958162,"3"
250056141011,614101,1,1817,41.8875935,-71.079175,"3"
250056141012,614101,2,2299,41.8753661,-71.0667592,"3"
250056141013,614101,3,1011,41.8972908,-71.0578153,"3"
250056141014,614101,4,1966,41.8911836,-71.0633984,"3"
250056141021,614102,1,2502,41.8755719,-71.0138988,"2"
250056141022,614102,2,2564,41.8648027,-71.0330702,"3"
250056141023,614102,3,2172,41.8705555,-70.993392,"2"
250056151001,615100,1,1065,41.8594479,-71.1312671,"3"
250056151002,615100,2,1782,41.8417174,-71.1730754,"3"
250056151003,615100,3,1491,41.8455386,-71.13812,"3"
250056151004,615100,4,956,41.87024,-71.1721723,"3"
250056151005,615100,5,2807,41.812621,-71.140536,"3"
250056161001,616100,1,1966,41.837055,-71.0470868,"3"
250056161002,616100,2,2904,41.8514538,-71.0802348,"3"
250056161003,616100,3,1894,41.8183277,-71.1024169,"3"
250056171011,617101,1,2391,41.7910875,-71.0410648,"2"
250056171012,617101,2,2519,41.7650053,-71.055861,"2"
250056171021,617102,1,1901,41.7602318,-70.9803231,"2"
250056171022,617102,2,2395,41.7674593,-70.9359581,"2"
250056301011,630101,1,993,41.995855,-71.332949,"3"
250056301012,630101,2,2263,41.9870499,-71.3364884,"3"
250056301021,630102,1,1027,41.9724859,-71.3198768,"3"
250056301022,630102,2,1001,41.975176,-71.3259015,"3"
250056301023,630102,3,1379,41.9887052,-71.3268632,"3"
250056301024,630102,4,1259,41.9831071,-71.327349,"3"
250056302011,630201,1,1047,41.9958417,-71.2876043,"3"
250056302012,630201,2,2001,41.9842039,-71.2825632,"3"
250056302021,630202,1,1141,41.9825463,-71.3032329,"3"
250056302022,630202,2,958,41.9837115,-71.3206625,"3"
250056302023,630202,3,869,41.9737949,-71.3010702,"3"
250056302024,630202,4,2368,41.9983249,-71.3094406,"3"
250056303011,630301,1,2412,41.9324007,-71.3718687,"3"
250056303012,630301,2,2237,41.9568171,-71.3632515,"3"
250056303013,630301,3,1643,41.9757688,-71.3596384,"3"
250056303021,630302,1,1368,41.9800812,-71.3424302,"3"
250056303022,630302,2,1498,41.9743573,-71.3411137,"3"
250056304001,630400,1,1571,41.9447863,-71.3415311,"3"
250056304002,630400,2,1837,41.9618467,-71.3156048,"3"
250056304003,630400,3,1962,41.9672397,-71.3329284,"3"
250056311011,631101,1,990,41.9164796,-71.3549821,"3"
250056311012,631101,2,664,41.9034496,-71.3636443,"3"
250056311013,631101,3,1492,41.9005165,-71.360065,"3"
250056311021,631102,1,1276,41.9113314,-71.3787587,"3"
250056311022,631102,2,1157,41.906873,-71.3684823,"3"
250056311023,631102,3,1880,41.921848,-71.364614,"3"
250056311024,631102,4,1086,41.9005687,-71.3769359,"3"
250056312001,631200,1,1432,41.9427139,-71.3039806,"3"
250056312002,631200,2,808,41.9542329,-71.3133729,"3"
250056312003,631200,3,1629,41.9292192,-71.3130943,"3"
250056312004,631200,4,1618,41.9175531,-71.3457742,"3"
250056312005,631200,5,2065,41.9163235,-71.3280787,"3"
250056313001,631300,1,1883,41.9676225,-71.2769461,"3"
250056313002,631300,2,1931,41.9577711,-71.2989321,"3"
250056313003,631300,3,1743,41.950517,-71.2862895,"3"
250056314001,631400,1,1603,41.9438181,-71.2795446,"3"
250056314002,631400,2,1286,41.9450381,-71.2861215,"3"
250056315001,631500,1,1878,41.9379355,-71.2923871,"3"
250056315002,631500,2,1010,41.9240556,-71.302971,"3"
250056316001,631600,1,1563,41.938741,-71.2756845,"3"
250056316002,631600,2,958,41.9370945,-71.2791357,"3"
250056316003,631600,3,1523,41.9316867,-71.2811611,"3"
250056317001,631700,1,1248,41.9600399,-71.2629418,"3"
250056317002,631700,2,1605,41.9419171,-71.2611411,"3"
250056317003,631700,3,2085,41.9398953,-71.2460348,"3"
250056317004,631700,4,2034,41.9202118,-71.2331155,"3"
250056318001,631800,1,2786,41.9201909,-71.2750836,"3"
250056318002,631800,2,1354,41.9069178,-71.2897976,"3"
250056318003,631800,3,2500,41.915556,-71.2904816,"3"
250056318004,631800,4,1374,41.9107189,-71.3123585,"3"
250056321001,632100,1,1367,41.8803621,-71.3102003,"3"
250056321002,632100,2,775,41.884648,-71.330363,"3"
250056321003,632100,3,977,41.8623685,-71.332719,"3"
250056321004,632100,4,1754,41.8483025,-71.3166685,"3"
250056321005,632100,5,1207,41.8960046,-71.3196546,"3"
250056321006,632100,6,774,41.89334,-71.3333009,"3"
